0,3720622141946226; 34,205042309026894
0,7831957013793369; 52,393620810226125
1,1798756546553517; 64,05211054452774
1,5817181156681839; 74,44928210612782
1,9840440968580975; 80,02333990135999
2,3764095624001724; 84,48414827965627
2,783793908519532; 89,8357124057123
3,1812028614471437; 94,22243061533612
3,5738138064637353; 96,23458123532254
3,976407583444031; 99,13737602148937
4,3893114983540515; 99,66593796275681
5,582579785210596; 102,43784755637421
6,8060866800644995; 104,98782138871212
8,03407171563535; 113,10303807151544
9,257697630840532; 114,46578389982432
10,481561586748278; 113,45407372007516
11,710164040391401; 115,41054513197787
12,913571373422707; 117,51486213648761
14,146845375853612; 123,10733089230857
15,365554262796493; 123,28273713500909
