0,4121317700861278; 18,953939567346836
0,4582873675773014; 20,3904275523587
0,4951501203788098; 22,34009392533062
0,5519403560788643; 23,693541306633534
0,6046984283975085; 25,747317867482877
0,6574791280343435; 27,507654677128627
0,7102598276711793; 29,267991486774378
0,7630178999898218; 31,32176804762372
0,8290201730737579; 33,17984268327669
0,9082553332638881; 34,9889352693351
0,9874942646737166; 36,7491212301929
1,0667369673032452; 38,460400565850094
1,1459834411524712; 40,1227732763067
1,2384514884487974; 41,882883812770515
1,3441571368759426; 43,53287901813901
1,4498656137178614; 45,14619425460707
1,568790195738317; 46,92816192362321
1,7141962025329116; 48,40920299886773
1,872838113409462; 49,80213672435717
2,0314913379451083; 51,04835057424482
2,190167189798946; 52,00112467292886
2,3488486984823327; 52,880538833812
2,507543406434664; 53,58877980649303
2,6662550848756386; 54,07694096577137
2,824968648926464; 54,5406488124494
2,9837067259053303; 54,686463595323524
3,142437260444799; 54,93009162859885
3,3011866510827605; 54,92918653587117
3,459936041720722; 54,92828144314349
3,618696746017781; 54,78065647481401
3,777461221534537; 54,584124881283934
3,936229468270991; 54,33868666255324
4,094999600617298; 54,06879513122227
4,253771618573451; 53,774450287290975
4,412543636529604; 53,48010544335969
4,571306226436512; 53,30802716242991
4,730066930733569; 53,16040219410043
4,888838948689724; 52,86605735016914
5,047597767376933; 52,74288569443996
5,206360357283838; 52,570807413510174
5,3651286040202955; 52,32536919477949
5,523889308317353; 52,17774422645001
5,682653783834109; 51,98121263291993
5,841403174472072; 51,98030754019225
6,000152565110033; 51,97940244746457
6,158911383797241; 51,85623079173539
6,317666431264753; 51,78196576120681
6,476423364342111; 51,683247418077926
6,635172754980072; 51,68234232535025
6,793922145618035; 51,68143723262257
6,952690392354491; 51,43599901389188
7,111447325431849; 51,33728067076301
7,270213686558456; 51,116295764632625
7,4289743908555135; 50,968670796303144
7,58773698076242; 50,79659251537336
7,746501456279178; 50,60006092184328
7,905260274966386; 50,476889266114085
8,064026636092992; 50,25590435998371
8,222802425268844; 49,912652890851824
8,381580100054546; 49,54494810911964
8,540355889230398; 49,20169663998776
8,69913544962595; 48,80953854565527
8,857913124411652; 48,441833763923086
9,016690799197352; 48,0741289821909
9,175466588373206; 47,73087751305901
9,334244263158908; 47,36317273132681
9,493014395505211; 47,09328119999583
9,651788299071216; 46,774483043464244
9,81056220263722; 46,45568488693266
9,969334220593373; 46,161340043001374
10,128106238549528; 45,86699519907009
10,28687825650568; 45,572650355138805
10,445652160071683; 45,25385219860722
10,604426063637687; 44,93505404207565
10,763198081593842; 44,640709198144364
10,921970099549995; 44,34636435421308
11,08074211750615; 44,052019510281795
11,239514135462302; 43,757674666350496
11,398288039028307; 43,43887650981891
11,55706005698446; 43,14453166588763
11,715832074940616; 42,85018682195634
11,874604092896769; 42,55584197802506
12,03337799646277; 42,23704382149347
12,192150014418926; 41,94269897756219
12,35092203237508; 41,6483541336309
12,509694050331232; 41,35400928969962
12,668466068287389; 41,059664445768334
12,82723997185339; 40,74086628923676
12,986011989809546; 40,446521445305464
13,144782122155847; 40,176629913974466
13,303550368892301; 39,9311916952438
13,462322386848458; 39,63684685131251
13,621092519194763; 39,366955319981514
13,779862651541068; 39,097063788650544
13,938632783887373; 38,82717225731956
14,097402916233674; 38,557280725988576
14,25616927736028; 38,336295819858194
14,414935638486886; 38,11531091372781
14,573701999613496; 37,89432600759743
14,73246647513025; 37,697794414067346
14,891230950647008; 37,50126282053725
15,049999197383462; 37,255824601806566
15,208763672900217; 37,059293008276484
15,34106520261936; 36,92404554503511
