0,4024379950511543; 35,460100487332454
0,4322243595154216; 38,34111495626448
0,4920858451464438; 41,222795786817585
0,5368875581400512; 44,32570867558408
0,5818225434578839; 46,09923013020706
0,6416840290889061; 48,98091096076017
0,7016565749901154; 50,75476559619375
0,7315095756164953; 52,97108434805399
0,7914154853555924; 55,40963470055931
0,8362394104032371; 58,29098235030186
0,9111162445635999; 61,39456160068946
0,9859930787239612; 64,49814085107707
1,091033882267228; 66,71612550699012
1,1509620040603634; 68,93311062047152
1,2408986108581406; 71,81545781264577
1,31588650528869; 73,81121086791381
1,4209273088319563; 76,02919552382687
1,4958929912084686; 78,24651381811881
1,6159713553351125; 80,46483165484244
1,7510872800451338; 82,68348267237664
1,916300537975948; 84,68123481250805
2,0814027356365745; 87,78681314775902
2,2916842512094453; 90,22869530836994
2,4569197211942972; 92,00488220947743
2,592124494120468; 93,33727227091597
2,78747950938015; 94,67099505559676
2,967796964056453; 96,004384659467
3,133099070203417; 97,11587584350275
3,2683482672376645; 98,00513542689346
3,4487323580760796; 98,67382931369195
3,6591693580272135; 99,56475480113546
3,8094561156448368; 100,45434756533675
4,034975100287423; 100,90247575554301
4,185284069959085; 101,57050328072037
4,380683509326841; 102,46109558735334
4,5911649333860485; 102,90889059674905
4,786564372753806; 103,799482903382
4,957916349055624; 104,35325694708496
5,113974345901019; 104,95032997805858
5,285147927359114; 105,47353600351836
5,436169875590927; 106,07049745291266
5,582148336437202; 106,74154907097943
5,768430063736043; 107,2650898411772
5,929546425510885; 107,63966920297472
6,135935153404278; 108,53466505074886
6,271856394567301; 109,05709000515336
6,493383023389258; 109,65561359665821
6,719923384508933; 110,47685402049785
7,022011913604288; 111,22556641777555
7,253610639653411; 111,82431317243906
7,379459783589271; 112,34651496368491
7,600986412411228; 112,94503855518977
7,802391163094725; 113,32051056962189
8,044054547599053; 113,99368223769586
8,376366807147857; 114,66886237419772
8,587843655058514; 115,04455755178847
8,824485868493174; 115,56921413777951
9,10643764190616; 116,24327845848808
9,358180562409606; 116,8424715394689
9,579707191231565; 117,44099513097376
9,791176600370267; 117,89089205881635
10,002623693193108; 118,56339423741437
10,25941753985405; 119,01429539947088
10,455763925608098; 119,61226108307912
10,69242845535862; 119,9143124183147
10,924004865091876; 120,73566442373365
11,2009503449791; 121,11281016185565
11,442643484571251; 121,48917482892237
11,714508283213162; 122,31141948697594
12,041754739060561; 123,2832950429057
12,374074437381319; 123,88427342915574
12,671134356635047; 124,55867249460232
13,089044565070829; 125,38415301845633
13,557270627010698; 126,6559598596145
13,91977686192513; 127,55441473634775
14,342715680202538; 128,4542085920329
14,745510304025618; 129,35355612140074
15,087864905713765; 130,3257664220685
15,34465131360275; 130,85086933437685
